x_center,y_center,z_center,cp
869.9442952473959,-1590.5399576822917,556.0057373046875,0.0
870.0306193033854,-1613.6031087239583,583.1923421223959,0.0
907.7786458333334,-1659.7293701171875,580.2035725911459,0.0
907.3279215494791,-1682.79248046875,608.2100423177084,0.0
945.6129964192709,-1728.9187418619792,604.4014282226562,0.0
944.6252034505209,-1751.9818929036458,633.2277628580729,0.0
983.4473266601562,-1798.108154296875,628.5992838541666,0.0
981.9224853515625,-1821.1712646484375,658.2454630533854,0.0
1021.2816975911459,-1867.2975260416667,652.797119140625,0.0
1019.2198079427084,-1890.3606770833333,683.2631632486979,0.0
1059.1160481770833,-1936.4869384765625,676.9949951171875,0.0
1056.51708984375,-1959.550048828125,708.2808837890625,0.0
1096.9503987630208,-2005.67626953125,701.1928507486979,0.0
1093.8144124348958,-2028.7393798828125,733.298583984375,0.0
1128.9887288411458,-2074.8656412760415,734.6540730794271,0.0
510.058349609375,-1518.0558675130208,843.1191202799479,0.0
498.9556884765625,-1541.1189778645833,867.0424601236979,0.0
534.3142903645834,-1590.5399576822917,883.4329020182291,0.0
-453.6986389160156,-1518.0558675130208,-874.7364095052084,0.0
-442.0808817545573,-1544.4136962890625,-899.7600708007812,0.0
-454.69190470377606,-1590.5399576822917,-926.9308064778646,0.0
-288.33050028483075,-1106.2142333984375,-657.64111328125,0.0
-279.61237080891925,-1129.27734375,-677.6107177734375,0.0
-306.3450113932292,-1175.4036051432292,-698.780517578125,0.0
-296.724853515625,-1198.4667561848958,-719.1334431966146,0.0
-324.35951741536456,-1244.593017578125,-739.9199422200521,0.0
-313.8373311360677,-1267.6561279296875,-760.6561686197916,0.0
-342.3740234375,-1313.7823893229167,-781.0593465169271,0.0
-330.94980875651044,-1336.8455403645833,-802.1788940429688,0.0
-360.3885192871094,-1382.9718017578125,-822.1987711588541,0.0
-348.06227620442706,-1406.034912109375,-843.7016398111979,0.0
-378.40301513671875,-1452.1611735026042,-863.3381958007812,0.0
-365.1747538248698,-1475.2243245442708,-885.224365234375,0.0
-396.4175211588542,-1521.3505859375,-904.4776000976562,0.0
-382.2872314453125,-1544.4136962890625,-926.7470906575521,0.0
-414.43202718098956,-1590.5399576822917,-945.6170247395834,0.0
-399.3997090657552,-1613.6031087239583,-968.2698160807291,0.0
-432.446533203125,-1659.7293701171875,-986.7564290364584,0.0
-416.51218668619794,-1682.79248046875,-1009.7925618489584,0.0
-450.46103922526044,-1728.9187418619792,-1027.8958740234375,0.0
-433.6246643066406,-1751.9818929036458,-1051.3153076171875,0.0
-468.4755350748698,-1798.108154296875,-1069.0352783203125,0.0
-450.7371317545573,-1821.1712646484375,-1092.8380126953125,0.0
-486.4900309244792,-1867.2975260416667,-1110.1746826171875,0.0
-467.849609375,-1890.3606770833333,-1134.3607177734375,0.0
-504.5045471191406,-1936.4869384765625,-1151.3140869140625,0.0
-484.9621073404948,-1959.550048828125,-1175.8834635416667,0.0
-522.5190633138021,-2005.67626953125,-1192.4535319010417,0.0
-502.0745849609375,-2028.7393798828125,-1217.4062093098958,0.0
-538.0521850585938,-2074.8656412760415,-1234.7356770833333,0.0
-421.37743123372394,-2028.7393798828125,-1247.6368815104167,0.0
-443.4101155598958,-2005.67626953125,-1224.0747884114583,0.0
-407.0173034667969,-1959.550048828125,-1205.0838623046875,0.0
-428.12481689453125,-1936.4869384765625,-1181.84521484375,0.0
-392.6571756998698,-1890.3606770833333,-1162.5308024088542,0.0
-412.8395284016927,-1867.2975260416667,-1139.6156819661458,0.0
-378.29705810546875,-1821.1712646484375,-1119.977783203125,0.0
-397.5542399088542,-1798.108154296875,-1097.3861490885417,0.0
-363.9369303385417,-1751.9818929036458,-1077.4247639973958,0.0
-382.2689514160156,-1728.9187418619792,-1055.1566569010417,0.0
-349.5768127441406,-1682.79248046875,-1034.8717447916667,0.0
-366.9836730957031,-1659.7293701171875,-1012.9270833333334,0.0
-335.21669514973956,-1613.6031087239583,-992.3186645507812,0.0
-351.69838460286456,-1590.5399576822917,-970.6975301106771,0.0
-320.8565673828125,-1544.4136962890625,-949.7656453450521,0.0
-336.41309611002606,-1521.3505859375,-928.4679972330729,0.0
-306.49644978841144,-1475.2243245442708,-907.2126057942709,0.0
-321.12781778971356,-1452.1611735026042,-886.2384643554688,0.0
-292.13633219401044,-1406.034912109375,-864.6595865885416,0.0
-305.842529296875,-1382.9718017578125,-844.0089314778646,0.0
-277.7762044270833,-1336.8455403645833,-822.1065266927084,0.0
-290.55724080403644,-1313.7823893229167,-801.7793579101562,0.0
-263.41608174641925,-1267.6561279296875,-779.553466796875,0.0
-275.27195739746094,-1244.593017578125,-759.5498250325521,0.0
-249.05596415201822,-1198.4667561848958,-737.0004475911459,0.0
-259.98667399088544,-1175.4036051432292,-717.3202921549479,0.0
-234.69584147135416,-1129.27734375,-694.4474080403646,0.0
-244.70138041178384,-1106.2142333984375,-675.0907592773438,0.0
-230.0525868733724,-1060.0879923502605,-648.598388671875,0.0
-338.87586466471356,-2028.7393798828125,-1272.5249837239583,0.0
-362.4024149576823,-2005.67626953125,-1250.454345703125,0.0
-327.32958984375,-1959.550048828125,-1229.1239013671875,0.0
-349.9117940266927,-1936.4869384765625,-1207.3155110677083,0.0
-315.78331502278644,-1890.3606770833333,-1185.7227376302083,0.0
-337.4211832682292,-1867.2975260416667,-1164.1766764322917,0.0
-304.23705037434894,-1821.1712646484375,-1142.3216552734375,0.0
-324.9305725097656,-1798.108154296875,-1121.0378824869792,0.0
-292.69077555338544,-1751.9818929036458,-1098.9205322265625,0.0
-312.43995157877606,-1728.9187418619792,-1077.8990478515625,0.0
-281.1444956461589,-1682.79248046875,-1055.5194091796875,0.0
-299.9493357340495,-1659.7293701171875,-1034.7602132161458,0.0
-269.5982259114583,-1613.6031087239583,-1012.1182657877604,0.0
-287.45872497558594,-1590.5399576822917,-991.6213785807291,0.0
-258.0519510904948,-1544.4136962890625,-968.7171427408854,0.0
-274.9681040445964,-1521.3505859375,-948.4825439453125,0.0
-246.50567118326822,-1475.2243245442708,-925.3160196940104,0.0
-262.4774881998698,-1452.1611735026042,-905.3437296549479,0.0
-234.95940144856772,-1406.034912109375,-881.9148966471354,0.0
-249.98687744140625,-1382.9718017578125,-862.2048950195312,0.0
-223.41312662760416,-1336.8455403645833,-838.5137736002604,0.0
-237.49625651041666,-1313.7823893229167,-819.0660603841146,0.0
-211.86685180664062,-1267.6561279296875,-795.1126302083334,0.0
-225.0056406656901,-1244.593017578125,-775.9272054036459,0.0
-200.3205769856771,-1198.4667561848958,-751.7115071614584,0.0
-212.51502482096353,-1175.4036051432292,-732.7883911132812,0.0
-188.77430216471353,-1129.27734375,-708.3103841145834,0.0
-200.02440897623697,-1106.2142333984375,-689.6495564778646,0.0
-200.7846425374349,-1060.0879923502605,-657.7692057291666,0.0
-254.92318725585938,-2028.7393798828125,-1291.9639892578125,0.0
-279.8428497314453,-2005.67626953125,-1271.4792887369792,0.0
-246.24020385742188,-1959.550048828125,-1247.900634765625,0.0
-270.2003936767578,-1936.4869384765625,-1227.6158854166667,0.0
-237.55722045898438,-1890.3606770833333,-1203.8372395833333,0.0
-260.5579376220703,-1867.2975260416667,-1183.7524820963542,0.0
-228.87423706054688,-1821.1712646484375,-1159.7738850911458,0.0
-250.9154815673828,-1798.108154296875,-1139.8891194661458,0.0
-220.19125366210938,-1751.9818929036458,-1115.7105712890625,0.0
-241.2730255126953,-1728.9187418619792,-1096.0257568359375,0.0
-211.50827026367188,-1682.79248046875,-1071.6471761067708,0.0
-231.63056437174478,-1659.7293701171875,-1052.1623128255208,0.0
-202.82528686523438,-1613.6031087239583,-1027.5837809244792,0.0
-221.98810831705728,-1590.5399576822917,-1008.2989298502604,0.0
-194.1423085530599,-1544.4136962890625,-983.5204467773438,0.0
-212.34565226236978,-1521.3505859375,-964.435546875,0.0
-185.4593251546224,-1475.2243245442708,-939.4570719401041,0.0
-202.70319112141928,-1452.1611735026042,-920.5721435546875,0.0
-176.77633666992188,-1406.034912109375,-895.3937174479166,0.0
-193.06072998046875,-1382.9718017578125,-876.7087605794271,0.0
-168.09335327148438,-1336.8455403645833,-851.3303629557291,0.0
-183.41827392578125,-1313.7823893229167,-832.8453776041666,0.0
-159.41036987304688,-1267.6561279296875,-807.2670084635416,0.0
-173.77581787109375,-1244.593017578125,-788.9819742838541,0.0
-150.7273915608724,-1198.4667561848958,-763.2036336263021,0.0
-164.13336181640625,-1175.4036051432292,-745.1185913085938,0.0
-142.0444081624349,-1129.27734375,-719.1402791341146,0.0
-154.49090067545572,-1106.2142333984375,-701.2551879882812,0.0
-139.4111073811849,-1060.0879923502605,-673.9336344401041,0.0
-169.87889099121094,-2028.7393798828125,-1305.8705647786458,0.0
-196.08496602376303,-2005.67626953125,-1287.0595703125,0.0
-164.09637959798178,-1959.550048828125,-1261.3336588541667,0.0
-189.3319549560547,-1936.4869384765625,-1242.659423828125,0.0
-158.3138682047526,-1890.3606770833333,-1216.7967122395833,0.0
-182.57894388834634,-1867.2975260416667,-1198.25927734375,0.0
-152.53135681152344,-1821.1712646484375,-1172.2598063151042,0.0
-175.82593282063803,-1798.108154296875,-1153.8591715494792,0.0
-146.74884541829428,-1751.9818929036458,-1127.722900390625,0.0
-169.0729217529297,-1728.9187418619792,-1109.4590657552083,0.0
-140.9663340250651,-1682.79248046875,-1083.1859944661458,0.0
-162.31991068522134,-1659.7293701171875,-1065.0589192708333,0.0
-135.18382263183594,-1613.6031087239583,-1038.6490478515625,0.0
-155.56690470377603,-1590.5399576822917,-1020.6587727864584,0.0
-129.40131632486978,-1544.4136962890625,-994.1121419270834,0.0
-148.81389872233072,-1521.3505859375,-976.2586669921875,0.0
-123.61880493164062,-1475.2243245442708,-949.5752563476562,0.0
-142.0608876546224,-1452.1611735026042,-931.8585611979166,0.0
-117.83629353841145,-1406.034912109375,-905.0383504231771,0.0
-135.30787658691406,-1382.9718017578125,-887.4584350585938,0.0
-112.0537846883138,-1336.8455403645833,-860.5014444986979,0.0
-128.55486806233725,-1313.7823893229167,-843.0583292643229,0.0
-106.27127583821614,-1267.6561279296875,-815.9645385742188,0.0
-121.8018569946289,-1244.593017578125,-798.658203125,0.0
-100.48876444498698,-1198.4667561848958,-771.4276123046875,0.0
-115.0488510131836,-1175.4036051432292,-754.2580769856771,0.0
-94.70625813802083,-1129.27734375,-726.8907063802084,0.0
-108.29584503173828,-1106.2142333984375,-709.8579508463541,0.0
-109.19652048746745,-1060.0879923502605,-679.2057902018229,0.0
-84.10714340209961,-2028.7393798828125,-1314.1852213541667,0.0
-111.48740768432617,-2005.67626953125,-1297.12841796875,0.0
-81.24986775716145,-1959.550048828125,-1269.3654378255208,0.0
-107.65276463826497,-1936.4869384765625,-1252.3816731770833,0.0
-78.39259211222331,-1890.3606770833333,-1224.5456949869792,0.0
-103.81812032063802,-1867.2975260416667,-1207.6349690755208,0.0
-75.5353151957194,-1821.1712646484375,-1179.7259521484375,0.0
-99.98347600301106,-1798.108154296875,-1162.8882242838542,0.0
-72.6780382792155,-1751.9818929036458,-1134.9061686197917,0.0
-96.14883168538411,-1728.9187418619792,-1118.1414794921875,0.0
-69.82076263427734,-1682.79248046875,-1090.08642578125,0.0
-92.31418863932292,-1659.7293701171875,-1073.394775390625,0.0
-66.96348698933919,-1613.6031087239583,-1045.2667032877605,0.0
-88.47954432169597,-1590.5399576822917,-1028.6480509440105,0.0
-64.10621007283528,-1544.4136962890625,-1000.4469401041666,0.0
-84.64490000406902,-1521.3505859375,-983.9013061523438,0.0
-61.24893442789713,-1475.2243245442708,-955.6271769205729,0.0
-80.81025695800781,-1452.1611735026042,-939.1546020507812,0.0
-58.391658782958984,-1406.034912109375,-910.8074544270834,0.0
-76.97561264038086,-1382.9718017578125,-894.4078979492188,0.0
-55.53438186645508,-1336.8455403645833,-865.9877115885416,0.0
-73.14097086588542,-1313.7823893229167,-849.6611735026041,0.0
-52.67710876464844,-1267.6561279296875,-821.16796875,0.0
-69.30633036295573,-1244.593017578125,-804.9144490559896,0.0
-49.81983311971029,-1198.4667561848958,-776.3482055664062,0.0
-65.47168604532878,-1175.4036051432292,-760.1677042643229,0.0
-46.96255620320638,-1129.27734375,-731.5284423828125,0.0
-61.63704172770182,-1106.2142333984375,-715.4209798177084,0.0
-46.15537134806315,-1060.0879923502605,-686.6132405598959,0.0
2.024761199951172,-2028.7393798828125,-1316.872314453125,0.0
-26.41244633992513,-2005.67626953125,-1301.642822265625,0.0
1.9445679982503254,-1959.550048828125,-1271.9616292317708,0.0
-25.51258913675944,-1936.4869384765625,-1256.7410481770833,0.0
1.8643735249837239,-1890.3606770833333,-1227.0509440104167,0.0
-24.61273256937663,-1867.2975260416667,-1211.83935546875,0.0
1.7841803232828777,-1821.1712646484375,-1182.1403401692708,0.0
-23.712874094645183,-1798.108154296875,-1166.9376627604167,0.0
1.7039871215820312,-1751.9818929036458,-1137.2296549479167,0.0
-22.813016255696613,-1728.9187418619792,-1122.035888671875,0.0
1.6237939198811848,-1682.79248046875,-1092.3189697265625,0.0
-21.913159052530926,-1659.7293701171875,-1077.1341959635417,0.0
1.5435994466145833,-1613.6031087239583,-1047.4083455403645,0.0
-21.013302485148113,-1590.5399576822917,-1032.2325032552083,0.0
1.463406244913737,-1544.4136962890625,-1002.4976806640625,0.0
-20.113444010416668,-1521.3505859375,-987.3307698567709,0.0
1.3832130432128906,-1475.2243245442708,-957.5869954427084,0.0
-19.213587443033855,-1452.1611735026042,-942.4290364583334,0.0
1.303018569946289,-1406.034912109375,-912.6763305664062,0.0
-18.313730239868164,-1382.9718017578125,-897.5273234049479,0.0
1.2228253682454426,-1336.8455403645833,-867.7656656901041,0.0
-17.413872400919598,-1313.7823893229167,-852.6256103515625,0.0
1.1426321665445964,-1267.6561279296875,-822.8550008138021,0.0
-16.514015197753906,-1244.593017578125,-807.7238972981771,0.0
1.0624376932779949,-1198.4667561848958,-777.9443562825521,0.0
-15.614158630371094,-1175.4036051432292,-762.8221842447916,0.0
0.9822444915771484,-1129.27734375,-733.03369140625,0.0
-14.714300155639648,-1106.2142333984375,-717.9204508463541,0.0
-15.51111920674642,-1060.0879923502605,-687.896484375,0.0
173.89376576741537,-2028.7393798828125,-1305.3419596354167,0.0
143.7119928995768,-2005.67626953125,-1293.9545491536458,0.0
167.95223999023438,-1959.550048828125,-1260.8260091145833,0.0
138.74329884847006,-1936.4869384765625,-1249.3195393880208,0.0
162.01071421305338,-1890.3606770833333,-1216.3100179036458,0.0
133.7746098836263,-1867.2975260416667,-1204.6844889322917,0.0
156.0691884358724,-1821.1712646484375,-1171.7940673828125,0.0
128.80591583251953,-1798.108154296875,-1160.0494791666667,0.0
150.1276626586914,-1751.9818929036458,-1127.278076171875,0.0
123.83722686767578,-1728.9187418619792,-1115.4144287109375,0.0
144.1861368815104,-1682.79248046875,-1082.7620849609375,0.0
118.86853281656902,-1659.7293701171875,-1070.7793782552083,0.0
138.24461110432944,-1613.6031087239583,-1038.24609375,0.0
113.89984385172527,-1590.5399576822917,-1026.1443684895833,0.0
132.30309041341147,-1544.4136962890625,-993.7301432291666,0.0
108.93115488688152,-1521.3505859375,-981.5093383789062,0.0
126.36156463623047,-1475.2243245442708,-949.2141520182291,0.0
103.96246083577473,-1452.1611735026042,-936.8743082682291,0.0
120.42003885904948,-1406.034912109375,-904.6981811523438,0.0
98.99377187093098,-1382.9718017578125,-892.2392781575521,0.0
114.47851308186848,-1336.8455403645833,-860.1822102864584,0.0
94.02507781982422,-1313.7823893229167,-847.604248046875,0.0
108.5369873046875,-1267.6561279296875,-815.6662394205729,0.0
89.05638885498047,-1244.593017578125,-802.9692179361979,0.0
102.59546407063802,-1198.4667561848958,-771.1502482096354,0.0
84.0876973470052,-1175.4036051432292,-758.3341674804688,0.0
96.65393829345703,-1129.27734375,-726.6342569986979,0.0
79.11900583902995,-1106.2142333984375,-713.6991373697916,0.0
78.49840799967448,-1060.0879923502605,-683.6710205078125,0.0
258.8948974609375,-2028.7393798828125,-1291.1739501953125,0.0
228.03297424316406,-2005.67626953125,-1281.7848714192708,0.0
250.0546112060547,-1959.550048828125,-1247.141845703125,0.0
220.15564982096353,-1936.4869384765625,-1237.5703938802083,0.0
241.21431986490884,-1890.3606770833333,-1203.1098225911458,0.0
212.27832539876303,-1867.2975260416667,-1193.3559163411458,0.0
232.37403361002603,-1821.1712646484375,-1159.0777587890625,0.0
204.4010009765625,-1798.108154296875,-1149.1414388020833,0.0
223.53374226888022,-1751.9818929036458,-1115.0456949869792,0.0
196.52367655436197,-1728.9187418619792,-1104.9269205729167,0.0
214.6934560139974,-1682.79248046875,-1071.0135904947917,0.0
188.64635213216147,-1659.7293701171875,-1060.71240234375,0.0
205.85316467285156,-1613.6031087239583,-1026.9815063476562,0.0
180.76902770996094,-1590.5399576822917,-1016.4979044596354,0.0
197.01287841796875,-1544.4136962890625,-982.949462890625,0.0
172.89170837402344,-1521.3505859375,-972.2834269205729,0.0
188.17259216308594,-1475.2243245442708,-938.9173787434896,0.0
165.0143839518229,-1452.1611735026042,-928.0689086914062,0.0
179.3323008219401,-1406.034912109375,-894.8852945963541,0.0
